,0,1,2,3,4,5,6,7,8,9,10
HBV00000PVQ4R,1.0,0.49609915271324834,0.3999566479047728,0.31619000829124083,0.3161682234348674,0.25811193079170597,0.24837998698700742,0.22354313015224236,0.19992652056505517,0.19992652056505347,0.18249201546895819
HBV00000PVQB6,1.0,0.7071002869080778,0.7071002869080771,0.7071002869080771,0.7071002869080771,0.7071002869080771,0.6324427528318198,0.4999816311535638,0.49998163115356276,0.4999816311535627,0.4082220435644733
HBV00000PVQCX,1.0,0.4999816311535645,0.2886450861840039,0.2672258244753878,0.22867700547214065,0.1289999849607302,0.12302019398975964,0.11382124091303962,0.11170531823917555,0.1030313869580009,0.09794796239281092
HBV00000QS9QO,1.0,0.17940404512283045,0.15424523540761,0.1542452354076098,0.15424523540760957,0.15424523540760932,0.15424523540760834,0.15424523540760834,0.15424523540760812,0.1264430169328153,0.12575201489117446
HBV00000QU6IH,1.0,0.2700061003758605,0.24735929634772402,0.2286472516094702,0.21742932561567038,0.20793995466138926,0.20512224713949637,0.19127067406759943,0.18100602982002234,0.1581057761902083,0.14464815952919316
HBV00000SP707,1.0,0.32004782397332165,0.31619000829124416,0.2886327121973569,0.2356481376701245,0.2154950122496965,0.1960760921498537,0.18892024330400534,0.188912802285904,0.16541621065621698,0.16509646299705266
HBV00000SP84D,1.0,0.2499494832680326,0.22350492454992643,0.1766922624289394,0.10626457224636922,0.09203299973213801,0.09112883309965283,0.08605975966646151,0.08555472856244273,0.07888613829160863,0.07699485216292498
HBV00000SPBKZ,1.0,0.21315959250698913,0.2131595925069879,0.17397638196116008,0.1506670439018004,0.15066704390179947,0.1419685691819039,0.1347081795984335,0.12297050341159449,0.12297050341159423,0.12297050341159409
HBV00000TIRUB,1.0,0.21690864523584852,0.168405219471115,0.16617994154461282,0.13547664260704317,0.12936915028802456,0.12477656999107578,0.1212048494889041,0.11938494656465631,0.1170902289505854,0.11554590040728925
HBV00000U2B1U,1.0,0.40822204356447306,0.1600763391367737,0.13234130002575184,0.12297975818249153,0.07497417464836709,0.06474257671778152,0.05334558980990407,0.03325048017926578,0.03316685811779029,0.03269570559658087
HBV00000U2B34,1.0,1.0,0.8485272023623933,0.7878365180739362,0.7071002869080734,0.6324520474591566,0.5963223554240057,0.5163848158795213,0.44719716590422964,0.40822954275236584,0.3535429438974786
HBV00000U2K4N,1.0,0.36973279315740104,0.33331020195174993,0.3332765231634986,0.1713376320011702,0.1665953987967458,0.16659539879674548,0.14895788355661174,0.13886677338065273,0.13599207433068064,0.13224754573131162
HBV00000U3AES,1.0,0.447197165904231,0.2863368215826814,0.2581467169006898,0.21683071176307345,0.19992652056505622,0.14131094097625846,0.12396497821492392,0.11939001546650788,0.11169454288093066,0.10535794343488505
HBV00000UIYDF,1.0,0.5773028953193639,0.38130318872532754,0.31619000829123933,0.28276841187895324,0.2581467169006872,0.223543130152241,0.19995738326667975,0.19992652056505547,0.19062166211916226,0.17271868024986367
KDOGAN00866,1.0,-1.8368509028121833e-05,-1.836850902812185e-05,-1.836850902812185e-05,-1.836850902812186e-05,-1.8368509028121867e-05,-1.8368509028121873e-05,-1.8368509028121873e-05,-1.8368509028121877e-05,-1.8368509028121887e-05,-1.8368509028121887e-05
MTPASBOR59204,1.0,0.5345133670930781,0.3779267823202904,0.3779267823202897,0.2672321362089244,0.23896260045019424,0.23896260045019405,0.20195760855689895,0.18892867566353305,0.18886965291004948,0.160778348231498
OFIS3101-080,1.0,0.5163854483232049,0.516385448323204,0.3651128217598792,0.35531011474071966,0.3113202446222181,0.2980914632673563,0.298091463267356,0.2980914632673548,0.2581713810202272,0.25817138102022585
SGDIL502856,1.0,0.5546911830724299,0.5546911830724283,0.22636852601345744,0.2095611246724286,0.19606611502685964,0.19606611502685914,0.1960661150268591,0.19603819321844612,0.167144852493142,0.1181590413984551
SPORBRSVOITDMBL-1,1.0,0.12300834113546948,0.08691643465379306,0.08498065535294147,0.057226090724452776,0.0364988594441171,0.012335224823285067,-4.499554075454064e-05,-4.499554075454064e-05,-4.499554075454079e-05,-4.499554075454083e-05
ZYBICN9287638,1.0,0.201353801120136,0.14674759901048104,0.11668797222053304,0.11449575758728145,0.0989717490900901,0.08472320950971475,0.08472320950971471,0.08454922472537509,0.08407068360928734,0.07562615717339352
ZYERENVLD141135,1.0,0.2720891425422759,0.23565776065869173,0.2221444331729685,0.19239077646745034,0.19235070567317,0.16659539879674645,0.1569868074239485,0.1489896541996878,0.14898965419968752,0.14898965419968746
ZYERENVLD141163,1.0,0.1542457758222955,0.14738206793456898,0.10775082076248557,0.09704974426618207,0.08238190722306894,0.07079321580705294,0.06523794347965363,-1.8368509028121982e-05,-1.8368509028121992e-05,-1.8368509028121995e-05
ZYHAYAT5021327,1.0,0.2773265844914476,0.1960364605385237,0.14312304028670547,0.1386136177943328,0.1334855792365341,0.12399323253455477,0.12094486691342489,0.10476815408741065,0.10474449365754593,0.10474449365754583
ZYHAYAT5034444,1.0,0.5345133670930826,0.3085504143918522,0.30855041439184927,0.26723213620892633,0.26723213620892533,0.26719040346912687,0.22223890799343823,0.21815737927451856,0.1542076486498663,0.13354610570658418
ZYHEN1867671,1.0,0.25388201694517026,0.24994948326802854,0.2040547747732703,0.2040547747732701,0.20405477477326997,0.2040547747732695,0.1766922624289414,0.1766922624289404,0.17669226242893954,0.17669226242893768
ZYHPDOGANSLG008,1.0,0.5926426453875827,0.13601874106922435,0.11775143268351339,0.11103128047933537,0.10722084295198117,0.09614648238918824,0.08128144961779303,0.0773073239647932,0.07091407357407474,0.05435572608889879
ZYHPDROETPDN009,1.0,0.32216608652895706,0.31632844875460153,0.29224606758339006,0.25291276862691303,0.2290567818097006,0.22755111933710231,0.2136898134213528,0.20958916966792762,0.19442720351416234,0.17972008369129547
ZYHPETICEKEK008,1.0,0.22561908490140276,0.22354929054306813,0.1824953682834013,0.15801803024684377,0.15571799719567825,0.14886304480692944,0.13787118600712725,0.13167704880718992,0.1316570268791695,0.13161824154848686
ZYJWAX607232,1.0,0.36169663587622586,0.3205624298562666,0.2434795980763297,0.24347959807632655,0.2308561897868496,0.2188507936201418,0.19995855705159285,0.19995855705159285,0.19995855705159285,0.19995855705159285
ZYSULERN45795,1.0,0.3651070083424041,0.2581445030807333,0.23087788662693798,0.18247803291716455,0.17399034195611843,0.16656051665340393,0.16324458138783798,0.14423768725531716,0.14278385803926308,0.13393948506712547
ZYTAD7401033,1.0,0.33803581977326647,0.1927158706165204,0.17475178304061573,0.16407393366781398,0.1607909678320146,0.1580288515739498,0.14859192897211376,0.14482755045243098,0.14207609367402876,0.12839603842024352
HBV00000040D1,1.0,1.0,-1.8368509028121867e-05,-1.8368509028121917e-05,-1.8368509028121948e-05,-1.836850902812195e-05,-1.8368509028121955e-05,-1.8368509028121955e-05,-1.836850902812196e-05,-1.8368509028121968e-05,-1.8368509028121968e-05
HBV000001FYBV,1.0,0.3921801710262819,0.3440636573195709,0.19100494830935405,0.15803604136499994,0.15797807794475086,0.15679888813155976,0.13861361779433273,0.13231390923953196,0.12655652406713475,0.12110791430843279
HBV000002QK6Y,1.0,0.4526262457818272,0.3535209182167435,0.2886300610167165,0.2886300610167131,0.28863006101671307,0.2499448914361277,0.20405290036382417,0.18558481879001199,0.18167582139724242,0.17669226242894034
HBV00000ABCBL,1.0,0.24160779559667725,0.23137211076902037,0.22666297414906547,0.18891280228590518,0.1542083878638434,0.15420838786384325,0.15420838786384325,0.15420838786384314,0.13351523858661107,0.10896061241068279
HBV00000BL5RO,1.0,0.35352091821674203,0.31619000829124144,0.24994948326803235,0.2401257069857762,0.15804969224651216,0.15423633237998838,0.14424475547794371,0.12535414087228935,0.1249018238562586,0.12117096315183255
HBV00000BP0LA,1.0,0.707100286908079,0.4999724459711161,0.3749636917205028,0.27211636413667756,0.267214601885628,0.24995981729167288,0.2499598172916728,0.2356481376701246,0.2040603983115631,0.18891280228590537
HBV00000F29DO,1.0,0.49233485654324904,0.22786468545399646,0.12303623075201879,0.08349780813958656,0.06272748209164658,0.05587426888050434,0.04690172451030431,0.04636656204638928,0.04424272920648239,0.0437642699708216
HBV00000GNAGQ,1.0,0.316201626089863,0.2827517824351027,0.17298104013251986,0.15801803024684452,0.14131094097625932,0.12383577600133798,0.12138400463392691,0.1116575674805326,0.09983465608465554,0.09930105474822361
HBV00000ICEVM,1.0,0.14157817152362323,0.12032706877322878,0.12032706877322878,0.12032706877322878,0.12032706877322878,0.12032706877322878,0.12032706877322878,0.1203270687732285,0.1202485494181783,0.11340791370997735
HBV00000IFRLB,1.0,0.3333102019517509,0.2981047296751031,0.2519161786554813,0.23565776065869312,0.2356577606586923,0.22214443317296573,0.1923907764674509,0.16659539879674592,0.15701696635640472,0.12588915122706934
HBV00000ILFYL,1.0,0.45580785989975214,0.40400004614571733,0.3085244962805952,0.26721460188562984,0.21813036659111074,0.18890412537664988,0.18890412537664875,0.16894080220726307,0.14274691965515876,0.14274691965515826
HBV00000JBKSK,1.0,0.13765082070739637,0.12797564444380724,0.12797564444380713,0.10792995874902986,0.09573933489524467,0.09042840501254537,0.09042840501254508,0.07378219329935969,0.07120274438492696,0.06692927391204999
HBV00000NE14Q,1.0,1.0,0.5773396640285942,0.49998622342843513,0.4082295427523709,0.353530659992314,0.33330884108815817,0.316202788046877,0.24249998227477884,0.22937824828880282,0.16897965831586095
HBV00000NE1AB,1.0,0.2759139918913462,0.2690701203561071,0.1724877350486718,0.1720063807724435,0.15834512373374598,0.14390952126731216,0.11885485442586154,0.11681401445603234,0.11615924635689015,0.11325762113094501
HBV00000NE1RE,1.0,0.2772706117266473,0.25306849797418873,0.24064467678920307,0.23948977175893865,0.22259449218032762,0.19240247220408385,0.16043109600724906,0.14031679581458587,0.12923200682986727,0.11310960480515504
HBV00000NE20T,1.0,0.16319011389511862,0.11539177635579961,0.11539177635579931,0.11539177635579928,0.11539177635579909,0.10990876876602731,0.10314291248684349,0.10314291248684192,0.09397524119193482,0.09252970012512698
HBV00000NFGWJ,1.0,0.624702257390188,0.5059691571106045,0.31232100486467074,0.22080372684421637,0.22080372684421626,0.17119125490423318,0.15613037860191678,0.15613037860191678,0.12743267893685442,0.12738738621444962
HBV00000NFH2R,1.0,0.5773396640285954,0.3535306599923126,0.3487868128948649,0.2886459691965043,0.27876029009535136,0.26722933026878076,0.24250207943576735,0.20409227360580423,0.19995591071866956,0.17208088384265954
HBV00000NFHDL,1.0,0.10419820747820698,0.09416141309208582,0.08661535708516852,0.08495627219268558,0.07362576136204385,0.07362576136204373,0.07362576136204346,0.07362576136204324,0.06007150090669774,0.06007150090669761
HBV00000NFHZJ,1.0,0.7071002869080765,0.7071002869080765,0.7071002869080765,0.7071002869080765,0.6324427528318193,0.4999816311535653,0.49998163115356276,0.49998163115356264,0.4999816311535622,0.4384957340045509
HBV00000NG8GC,1.0,0.267214601885628,0.26721460188562773,0.2671605915005392,0.21815375227414865,0.21815375227414713,0.18890412537664947,0.18890412537664913,0.16894080220726404,0.16894080220726224,0.15420272135448207
HBV00000O3C6I,1.0,0.11620786098573027,0.1090343822070064,0.10382031559422833,0.08754290601928201,0.07738252580447737,0.07738252580447737,0.07738252580447716,0.07738252580447598,0.07672804727625059,0.07636888253691995
HBV00000OE80P,1.0,0.21218819338749462,0.13785196065633876,0.13356389255050333,0.13356389255050333,0.1302864700043016,0.12586852297012674,0.11790677659728276,0.10610463817590053,0.0943579829019814,0.09435798290198076
HBV00000P7QFZ,1.0,0.23178924763896025,0.1453938155864645,0.12849929379280461,0.12821605716405785,0.12738912397539096,0.10605316392712733,0.09201662587917209,0.08592193271174403,0.08573946864730361,0.08350776533411321
HBV00000PLGW1,1.0,0.4471823783717159,0.3650994057327438,0.31616502802174173,0.28276841187895324,0.26956608536779453,0.22355832866644984,0.18250945674411892,0.18250945674411864,0.17529512455816929,0.16318901957086446
HBV00000PNGB2,1.0,0.2425005065984562,0.24250050659845615,0.242500506598456,0.2425005065984555,0.19002786873237607,0.171428069192783,0.17142806919278256,0.17142806919278256,0.17142806919278022,0.1624485826084764
HBV00000PQIIK,1.0,0.3306703127119817,0.1949300167313144,0.15667874498444606,0.1442256604446239,0.09655148139352727,0.09444729141325359,0.08819050808184374,0.07850019260200655,0.0717226856568567,0.06675118093804643
HBV00000PQJ4A,1.0,1.0,1.0,1.0,1.0,1.0,0.7071002869080776,0.7071002869080766,0.5773396640285955,0.5773396640285955,0.5773396640285948
HBV00000PQLLC,1.0,0.5476917024873073,0.2809048829878126,0.23566257198502047,0.22638879344802398,0.21254598306041877,0.20898390502146014,0.20693192249104048,0.20406586884196248,0.2040560244082693,0.17808975969216748
HBV00000PQLU3,1.0,0.2886300610167149,0.24994489143613074,0.24994489143612902,0.24738810468519648,0.23561325507192646,0.20840657212271277,0.1998772012482964,0.1889041253766507,0.18890412537664947,0.1766922624289404
HBV00000PQLWR,1.0,0.3193661883374003,0.3023358323070919,0.2855874764122607,0.26718668605624685,0.2047728268481577,0.17237470564023588,0.16899953537238405,0.16899953537238405,0.15799817200969232,0.1516684925643112
HBV00000PQLX1,1.0,0.2784488693834466,0.24902248838425767,0.24894420635916903,0.24293118111179568,0.22729823041923594,0.21041212470451284,0.1968433297590506,0.1967989981399092,0.18558481879001162,0.18558481879001099
HBV00000PQM5J,1.0,0.4082295427523698,0.3535046807310674,0.288632712197357,0.18249201546895935,0.18249201546895927,0.17395235248919277,0.16972815092996568,0.1515274544467517,0.14422885343804442,0.1290003123771676
HBV00000PQOOM,1.0,0.7627610277803534,0.7171334971833881,0.5262122812273333,0.40768715643523395,0.1303663311363993,0.09927529945503986,0.09522890545479415,0.08716449184053954,0.06822937474438137,0.0368694757555287
HBV00000PQOWL,1.0,0.7071002869080734,0.24250050659845382,0.19995855705159105,0.1580690075684138,0.1506972576179311,-1.8368509028121724e-05,-1.8368509028121775e-05,-1.8368509028121782e-05,-1.836850902812182e-05,-1.836850902812183e-05
HBV00000PQSBP,1.0,0.07171116673823603,0.04390778694347953,0.04243180486839701,0.039400993979645076,0.013665378586498978,-1.836850902812197e-05,-1.8368509028121982e-05,-1.8368509028121995e-05,-1.8368509028122e-05,-1.8368509028122e-05
HBV00000PV5NQ,1.0,-2.5977233170759338e-05,-2.597723317075934e-05,-2.5977233170759348e-05,-2.597723317075935e-05,-2.597723317075935e-05,-2.5977233170759355e-05,-2.5977233170759355e-05,-2.5977233170759365e-05,-2.5977233170759375e-05,-2.597723317075938e-05
HBV00000PV6BD,1.0,0.13602104794989955,0.13602104794989925,0.13602104794989917,0.13602104794989914,0.1360210479498987,0.13602104794989867,0.1360210479498985,0.1360210479498983,0.13602104794989814,0.13602104794989814
HBV00000PV7C9,1.0,0.2598179377447014,0.23566545677984013,0.21818124017936683,0.12397366532143753,0.04795796865625227,0.04469027358137696,-1.8368509028121812e-05,-1.836850902812185e-05,-1.8368509028121853e-05,-1.8368509028121863e-05
HBV00000PV7TL,1.0,0.7071002869080798,0.2581713810202252,0.17673366734065216,0.16007241004300526,-1.8368509028121728e-05,-1.836850902812177e-05,-1.836850902812179e-05,-1.8368509028121816e-05,-1.836850902812182e-05,-1.8368509028121833e-05
HBV00000PV85K,1.0,0.8528021535084521,0.5371825617929207,0.4522237142731504,0.42638541176242234,0.3481070550985238,0.34810705509852363,0.3481070550985227,0.3014806312999376,0.2461420768151231,0.2461420768151218
HBV00000PV9WS,1.0,0.20393329715758332,0.18556768005842453,0.1665935242839529,0.16659352428395272,0.16659352428395222,0.1540859775374813,0.13598429250106364,0.13598429250106328,0.13598429250106314,0.10527294642521724
HBV00000PVAZT,1.0,0.5640180048561443,0.30148465892993825,0.21314855669898833,0.21314855669898775,0.21314855669898677,0.19059051349631964,0.18173270747657025,0.17400788607445306,0.17400788607445286,0.17393592404203637
HBV00000PVBNI,1.0,0.060822460502623826,0.039702455985991515,0.0368124048492075,0.03259299731813441,0.03130749256046861,0.030676576878555992,0.012997213395458047,-1.8368509028121785e-05,-1.8368509028121833e-05,-1.8368509028121833e-05
HBV00000PVQ4Z,1.0,0.6888738983640567,0.663076954754514,0.6443872315721559,0.5316798229594242,0.48707033165096697,0.41891208432476446,0.40750853468803133,0.40086502795666024,0.37997367786381697,0.37199146639350095
HBV00000PVQ5T,1.0,0.10251319737626038,-1.8368509028121975e-05,-1.8368509028121985e-05,-1.8368509028121995e-05,-1.8368509028121995e-05,-1.8368509028122e-05,-1.8368509028122002e-05,-1.8368509028122012e-05,-1.8368509028122012e-05,-1.8368509028122016e-05
HBV00000PVQYX,1.0,-1.836850902812181e-05,-1.8368509028121856e-05,-1.8368509028121867e-05,-1.8368509028121877e-05,-1.8368509028121877e-05,-1.8368509028121877e-05,-1.8368509028121883e-05,-1.8368509028121887e-05,-1.8368509028121887e-05,-1.836850902812189e-05
