,0,1,2,3,4,5,6,7,8,9,10
HBV00000SPIGV,1.0,0.7071067811865475,0.7071067811865475,0.7071067811865475,0.5,0.17407765595569785,0.07881104062391006,0.0,0.0,0.0,0.0
HBV00000U273N,0.9999999999999996,0.17960530202677488,0.1270001270001905,0.1270001270001905,0.1270001270001905,0.1270001270001905,0.1270001270001905,0.1270001270001905,0.1270001270001905,0.11359236684941296,0.11359236684941296
HBV00000U27BI,1.0,0.5,0.5,0.5,0.5,0.35355339059327373,0.35355339059327373,0.3333333333333333,0.2886751345948129,0.2886751345948129,0.2672612419124244
HBV00000U27LR,1.0,0.24253562503633297,0.24253562503633297,0.24253562503633294,0.17149858514250882,0.16169041669088863,0.1533929977694741,0.1533929977694741,0.1533929977694741,0.140028008402801,0.140028008402801
HBV00000U2AYE,1.0,0.14002800840280097,0.14002800840280097,0.14002800840280097,0.1328422328310143,0.12524485821702988,0.12222646627042817,0.1143323900950059,0.10585122480499261,0.10502100630210073,0.10059909096557137
OYUNATK16965,1.0000000000000002,0.4629100498862757,0.45291081365783836,0.4082482904638631,0.4082482904638631,0.4082482904638631,0.4082482904638631,0.4082482904638631,0.32732683535398865,0.31622776601683794,0.2886751345948129
PTINQUIK-078,1.0000000000000002,0.408248290463863,0.408248290463863,0.2886751345948129,0.2886751345948129,0.2886751345948129,0.2886751345948129,0.2886751345948129,0.25819888974716115,0.2357022603955159,0.15430334996209194
PTTEMPO340364,1.0,0.6741998624632421,0.42640143271122083,0.42640143271122083,0.32141217326661253,0.30151134457776363,0.26967994498529685,0.2396169191492615,0.21320071635561041,0.21320071635561041,0.19069251784911848
SGJOH33538,1.0000000000000002,0.4082482904638631,0.4082482904638631,0.36514837167011077,0.2886751345948129,0.25819888974716115,0.22645540682891918,0.18257418583505539,0.1666666666666667,0.13608276348795434,0.1324532357065044
SGLSTRN58,1.0000000000000002,0.3333333333333333,0.3333333333333333,0.21081851067789198,0.16666666666666666,0.13608276348795437,0.13608276348795437,0.13608276348795437,0.13608276348795437,0.1307440900921227,0.128564869306645
ZYBENC8028411,1.0000000000000002,0.1543033499620919,0.09759000729485331,0.08908708063747481,0.08728715609439697,0.08399210511316162,0.08247860988423225,0.07484811885651196,0.06900655593423542,0.06900655593423542,0.06791295458996487
ZYBICN9286870,1.0000000000000002,0.37463432463267765,0.3244428422615251,0.2975117710911018,0.24975621642178508,0.24525573579398632,0.20519567041703082,0.18731716231633883,0.18541926977182407,0.18172434016970185,0.17342199390482402
ZYHPDROETTTL078,1.0,0.46709936649691375,0.4603294523588081,0.42640143271122094,0.2860387767736777,0.18090680674665818,0.18090680674665818,0.1709408646894569,0.16796775328675628,0.1624591083221647,0.1574591643244434
ZYHPULKERBSK085,1.0,0.46880723093849547,0.3202563076101743,0.2773500981126146,0.2508726030021272,0.23076923076923078,0.22645540682891918,0.2175713172881685,0.20965696734438366,0.19611613513818402,0.16012815380508716
ZYJWAX636530,1.0,0.2553769592276246,0.20412414523193154,0.20412414523193154,0.20412414523193154,0.20412414523193154,0.20412414523193154,0.20412414523193154,0.20412414523193154,0.20412414523193154,0.1924500897298753
ZYJWAX636604,1.0,0.22075539284417398,0.16222142113076254,0.11194341570991126,0.10566112966540278,0.10012523486435176,0.10012523486435176,0.09365858115816939,0.09365858115816939,0.09365858115816939,0.08885233166386385
ZYPRDGLSIZ19628,1.0000000000000002,0.24743582965269675,0.19518001458970663,0.1543033499620919,0.14638501094227996,0.14547859349066158,0.13977131156292244,0.1315903389919538,0.12598815766974242,0.12598815766974242,0.12598815766974242
HBV000006IYYA,1.000000000000001,0.1111111111111111,0.1111111111111111,0.11027040966796336,0.10891067320217852,0.10779361112725909,0.10125804187397412,0.09938079899999064,0.0907218423253029,0.08679260732054925,0.08236103518456676
HBV000006IZDJ,1.0000000000000002,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.15660307954993902,0.1556432015911726,0.13900960937138318,0.1301448015738384,0.1270821419438372
HBV000007TXLY,1.0,0.08481889296799709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HBV00000C3V6L,1.0,1.0,0.4472135954999579,0.4082482904638631,0.3779644730092272,0.31622776601683794,0.0,0.0,0.0,0.0,0.0
HBV00000DBTQU,0.9999999999999999,0.8944271909999159,0.7155417527999327,0.6324555320336758,0.5163977794943223,0.47809144373375745,0.4472135954999579,0.4472135954999579,0.4472135954999579,0.3380617018914066,0.3162277660168379
HBV00000DW9NP,1.0,0.35020738417532865,0.328896757240136,0.23112508176051216,0.2080125735844609,0.19611613513818404,0.19611613513818404,0.18681617943926834,0.16641005886756874,0.1545078607873814,0.14457873299156007
HBV00000H4QYE,0.9999999999999997,0.26726124191242434,0.1889822365046136,0.17342199390482396,0.1690308509457033,0.1690308509457033,0.13363062095621217,0.1259881576697424,0.1259881576697424,0.10482848367219183,0.10308121991160742
HBV00000HN07Y,0.9999999999999998,0.2581988897471611,0.2581988897471611,0.2581988897471611,0.2581988897471611,0.2581988897471611,0.2581988897471611,0.2581988897471611,0.2581988897471611,0.24343224778007383,0.23094010767585027
HBV00000J3V6C,0.9999999999999999,0.408248290463863,0.33541019662496846,0.2551551815399144,0.21650635094610965,0.20412414523193154,0.1924500897298753,0.17407765595569785,0.157485197087178,0.15191090506255003,0.14433756729740646
HBV00000LZI7D,1.0,0.8944271909999159,0.22941573387056174,0.20851441405707477,0.16222142113076254,0.03965257928590721,0.02553422683412012,0.01890941221555224,0.0,0.0,0.0
HBV00000NE1BW,0.9999999999999997,0.40730653998127836,0.3779644730092272,0.36401260415463205,0.3605773860967517,0.26726124191242434,0.26726124191242434,0.26013299085723596,0.2182178902359924,0.1951800145897066,0.1781741612749496
HBV00000NE1JT,0.9999999999999998,0.6708203932499368,0.4522670168666454,0.35355339059327373,0.3162277660168379,0.3162277660168379,0.26726124191242434,0.24999999999999994,0.2357022603955158,0.22360679774997896,0.18257418583505533
HBV00000NE1XP,1.0,0.25,0.25,0.2463323195410733,0.1846372364689991,0.15811388300841897,0.1386750490563073,0.11180339887498948,0.11180339887498948,0.0944911182523068,0.09310566246776639
HBV00000NFHB9,0.9999999999999997,0.3826918985879519,0.26490647141300877,0.22941573387056174,0.16222142113076252,0.16222142113076252,0.16222142113076252,0.15789473684210523,0.13245323570650439,0.11470786693528087,0.1025978352085154
HBV00000NFHM5,1.0000000000000004,0.2182178902359924,0.2182178902359924,0.2182178902359924,0.1543033499620919,0.1543033499620919,0.1543033499620919,0.1315903389919538,0.12598815766974242,0.12598815766974242,0.12598815766974242
HBV00000NG8H6,0.9999999999999997,0.26726124191242434,0.20385887657505022,0.1889822365046136,0.1889822365046136,0.1690308509457033,0.14285714285714282,0.13801311186847082,0.13363062095621217,0.11952286093343936,0.11396057645963795
HBV00000NH2GT,1.0,0.29277002188456,0.27602622373694174,0.22309097976712602,0.19166296949998193,0.18752289237539815,0.17928429140015903,0.14638501094228,0.12555296411486888,0.11952286093343935,0.11952286093343935
HBV00000NVZ89,0.9999999999999997,0.17541160386140586,0.14824986333222023,0.1386750490563073,0.1386750490563073,0.12403473458920847,0.11322770341445959,0.11322770341445959,0.10482848367219184,0.10482848367219184,0.09583759703655205
HBV00000NVZBO,1.0000000000000007,0.17091295878550541,0.15795237972419082,0.149791457379655,0.14907918445057222,0.14880952664341046,0.14576916607141763,0.14268544124730848,0.1420113374036196,0.1406313520561683,0.14022180255545874
HBV00000O3C6E,1.0000000000000016,0.15990053726670783,0.125,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.08333333333333333
HBV00000OE7NT,0.9999999999999998,0.12649110640673517,0.11624763874381927,0.11180339887498948,0.10833254968057106,0.10660035817780521,0.08219949365267865,0.08111071056538126,0.07142857142857141,0.06401843996644799,0.04800153607373193
HBV00000OE7UX,1.0000000000000004,0.1718878252494928,0.17122541681867334,0.17097671025973768,0.16046681728842002,0.1328023342769288,0.12726547715201533,0.12013790188116978,0.11667667023938955,0.11237460707925413,0.10680377136061918
HBV00000OEL9Y,0.9999999999999989,0.18650096164806276,0.17976141270555315,0.1318760946791574,0.1318760946791574,0.09890707100936807,0.09630868246861536,0.09325048082403138,0.09325048082403138,0.09325048082403138,0.09325048082403138
HBV00000P7ZHO,0.9999999999999999,0.4472135954999579,0.25819888974716115,0.25819888974716115,0.19999999999999998,0.19999999999999998,0.18257418583505539,0.15811388300841894,0.15811388300841894,0.1414213562373095,0.13483997249264842
HBV00000PNGOH,0.9999999999999999,0.5613216254636149,0.5041494487418059,0.4775325990731629,0.43632036706775285,0.3771049946237464,0.33385826066086266,0.2542072035113521,0.24113114687392,0.22269622344120987,0.1956550634526854
HBV00000PQIOV,0.9999999999999998,0.7071067811865475,0.4999999999999999,0.4999999999999999,0.4999999999999999,0.4714045207910316,0.408248290463863,0.40824829046386296,0.38348249442368515,0.35355339059327373,0.35355339059327373
HBV00000PQIUW,1.0,0.2672612419124244,0.2672612419124244,0.2672612419124244,0.25717224993681986,0.1889822365046136,0.1336306209562122,0.1336306209562122,0.1336306209562122,0.11952286093343936,0.10101525445522107
HBV00000PQIXX,1.0000000000000007,0.16169041669088866,0.16169041669088866,0.14002800840280097,0.14002800840280097,0.14002800840280097,0.14002800840280097,0.1143323900950059,0.1143323900950059,0.1143323900950059,0.11227217828476796
HBV00000PQJL1,0.9999999999999999,0.22097086912079608,0.15624999999999997,0.14731391274719738,0.13975424859373684,0.13608276348795434,0.1332504477222565,0.1332504477222565,0.12257258446136501,0.10714932692681539,0.10314212462587934
HBV00000PQJSA,1.0000000000000002,0.49236596391733095,0.4020151261036849,0.3481553119113957,0.20994555243259122,0.19462473604038075,0.19312181983410706,0.17407765595569785,0.17407765595569785,0.17407765595569785,0.17407765595569785
HBV00000PQJZQ,0.9999999999999997,0.4588314677411235,0.4588314677411235,0.32444284226152503,0.30588764516074896,0.29617443887954614,0.2809757434745082,0.26013299085723596,0.2513123449750173,0.2176428750330035,0.2051956704170308
HBV00000PQKXU,1.0,0.41099746826339323,0.37715714320235705,0.36760731104690386,0.35148742220424795,0.3427955850955305,0.31615189866414867,0.2866649112918436,0.22145197325905971,0.20694084820426484,0.199363055707225
HBV00000PQLAA,1.0,0.12309149097933272,0.012498047332644495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HBV00000PQLOE,0.9999999999999998,0.7071067811865475,0.6324555320336758,0.35355339059327373,0.35355339059327373,0.3162277660168379,0.282842712474619,0.282842712474619,0.254000254000381,0.22360679774997896,0.21320071635561041
HBV00000PQLTV,1.0000000000000002,0.5773502691896258,0.5773502691896258,0.5773502691896258,0.5773502691896258,0.5773502691896258,0.5773502691896258,0.408248290463863,0.408248290463863,0.3333333333333334,0.3333333333333334
HBV00000PQLUH,1.0,1.0,0.7071067811865475,0.33567254331867563,0.3333333333333333,0.24618298195866545,0.15990053726670783,0.11043152607484653,0.08084520834544433,0.07332355751067665,0.06674086442659999
HBV00000PQM39,1.0,0.4213504858001922,0.10727978097782273,0.10727978097782273,0.1032537456883155,0.08785764965929088,0.07819290527140306,0.0761386987626881,0.06887982907663821,0.05475856781933934,0.05266881072502402
HBV00000PQOYO,1.0000000000000002,0.22360679774997896,0.22360679774997896,0.22360679774997896,0.22360679774997896,0.22360679774997896,0.22360679774997896,0.22360679774997896,0.22360679774997896,0.19999999999999998,0.18257418583505539
HBV00000PQOZ6,1.0000000000000002,0.19245008972987526,0.16169041669088866,0.12038585308576923,0.12038585308576923,0.11785113019775795,0.10050378152592122,0.0912870929175277,0.07216878364870323,0.06804138174397718,0.0675737378399486
HBV00000PV8V4,0.9999999999999999,0.5477225575051662,0.1414213562373095,0.10476454436543672,0.1,0.0674199862463242,0.056796183424706485,0.055048188256318034,0.03922322702763681,0.03779644730092272,0.029235267310234306
HBV00000PVA0D,1.0,0.38227479725788455,0.3527764364575226,0.07040158962951905,0.057851595400733306,0.05756471673400022,0.045407660918649985,0.043965778632041194,0.03778145763255572,0.03494045784101847,0.031931159667999656
HBV00000PVBB7,0.9999999999999998,0.7071067811865475,0.26726124191242434,0.26726124191242434,0.22360679774997896,0.16666666666666666,0.1386750490563073,0.13608276348795434,0.12909944487358055,0.12499999999999997,0.12499999999999997
HBV00000PVBFG,0.9999999999999998,0.3162277660168379,0.2886751345948129,0.2886751345948129,0.1414213562373095,0.1386750490563073,0.12909944487358055,0.12909944487358055,0.11043152607484653,0.10206207261596575,0.09901475429766741
HBV00000PVCTW,1.0000000000000004,0.2,0.2,0.1524001524002286,0.1414213562373095,0.1414213562373095,0.1414213562373095,0.1414213562373095,0.12493900951088487,0.11547005383792518,0.11547005383792518
HBV00000PVQ2D,0.9999999999999999,0.25819888974716115,0.25819888974716115,0.25819888974716115,0.19999999999999998,0.19069251784911845,0.1414213562373095,0.13483997249264842,0.11547005383792514,0.10540925533894599,0.1025978352085154
HBV00000PVQ8T,1.0000000000000002,0.5773502691896258,0.408248290463863,0.408248290463863,0.3333333333333334,0.2886751345948129,0.2886751345948129,0.25819888974716115,0.2182178902359924,0.19245008972987526,0.19245008972987526
HBV00000PVR4M,1.0,0.12803687993289598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HBV00000PVR4Q,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HBV00000QS9JS,1.0000000000000002,0.5773502691896258,0.5773502691896258,0.408248290463863,0.408248290463863,0.25819888974716115,0.2041241452319315,0.1928791874526149,0.1803339269334865,0.17407765595569785,0.15430334996209194
HBV00000QS9L6,0.9999999999999998,0.5447347107028433,0.44477402880152556,0.4323697725073314,0.38518560788567263,0.326840826421706,0.2637507559341886,0.23837317183583487,0.20917822845934012,0.202309392641486,0.16229723554936096
HBV00000QSG5I,0.9999999999999993,0.15775575370823816,0.12403473458920845,0.10909821185889608,0.10895340841010223,0.10540925533894599,0.10482848367219183,0.10336227882434038,0.09514693785623567,0.09245003270420483,0.08806599154457966
HBV00000QU3XN,1.0,0.14433756729740646,0.14433756729740646,0.14433756729740646,0.14433756729740646,0.14433756729740646,0.12909944487358058,0.12768847961381233,0.11785113019775795,0.11785113019775795,0.11785113019775795
HBV00000QX1X2,1.0,0.6174431461432583,0.5144957554275266,0.4157753572051422,0.2985053846601021,0.17149858514250882,0.14594417768797616,0.12657023754141064,0.12126781251816648,0.09701425001453319,0.09335200560186732
HBV00000QX24L,0.9999999999999998,0.2691367824097539,0.26726124191242434,0.1649572197684645,0.1543033499620919,0.11952286093343936,0.08671099695241198,0.07881104062391006,0.05572782125753528,0.055131784641997125,0.0
HBV00000SP6U0,0.9999999999999999,0.22360679774997896,0.22360679774997896,0.22360679774997896,0.1825741858350554,0.1533929977694741,0.1414213562373095,0.1414213562373095,0.13693063937629155,0.12909944487358058,0.12909944487358058
HBV00000SP6ZE,1.0,0.31622776601683794,0.22360679774997896,0.22360679774997896,0.19069251784911848,0.11952286093343936,0.1,0.09877295966495897,0.08770580193070293,0.07905694150420949,0.07161148740394328
HBV00000SP82Z,1.0,0.7071067811865475,0.3779644730092272,0.31622776601683794,0.3086066999241838,0.2182178902359924,0.11952286093343936,0.0,0.0,0.0,0.0
HBV00000SP842,0.9999999999999991,0.14343157261918635,0.13241404595404563,0.11796598865501343,0.11258799375612022,0.11008603833931757,0.10695416558907676,0.1033104773088057,0.09367887334368712,0.08809739062391,0.07879670163016612
HBV00000U2AYG,0.9999999999999998,0.5793534731680624,0.5619514869490164,0.4095563626733777,0.2651186512399074,0.26315789473684215,0.17699808135119718,0.17699808135119718,0.16556654463313047,0.16222142113076254,0.16222142113076254
HBV00000U3AEQ,1.0,0.28644594961577313,0.2802242691589025,0.27185747308321606,0.20965696734438366,0.16012815380508713,0.15191090506254998,0.14959151840135312,0.14914026090744345,0.14484136487558028,0.13323467750529824
SGBBK7918,1.0,0.2886751345948129,0.25,0.1336306209562122,0.12909944487358055,0.125,0.12309149097933272,0.10660035817780521,0.10425720702853739,0.09284766908852593,0.08980265101338746
SGCAV00964,0.9999999999999998,0.4950737714883371,0.408248290463863,0.2721655269759087,0.23437733556384877,0.1678362716593378,0.1507556722888818,0.13608276348795434,0.11396057645963793,0.11145564251507055,0.09690031662230184
